15:43:41.082548,98.0,45.4
15:43:41.583810,97.5,45.4
15:43:42.085143,97.5,45.4
15:43:42.586671,98.0,45.4
15:43:43.087974,97.5,45.4
15:43:43.589400,97.0,45.4
15:43:44.090630,96.4,45.4
15:43:44.591976,97.5,45.4
15:43:45.093214,98.0,45.4
15:43:45.594424,98.5,45.4
15:43:46.095747,96.0,45.4
15:43:46.597006,97.5,45.4
15:43:47.098260,98.0,45.4
15:43:47.599502,98.0,45.4
15:43:48.100786,98.0,45.4
15:43:48.602044,98.0,45.4
15:43:49.103771,81.4,45.4
15:43:49.605580,10.2,35.1
15:43:50.107408,0.5,35.1
15:43:50.609085,0.0,35.1
15:43:51.110841,0.5,35.1
15:43:51.612439,0.5,35.1
15:43:52.114118,0.5,35.1
15:43:52.615727,1.0,35.1
15:43:53.117544,0.0,35.1
15:43:53.619081,2.9,35.1
15:43:54.120742,2.5,35.1
15:43:54.622353,0.5,35.1
15:43:55.123966,1.0,35.1
15:43:55.625488,0.0,35.1
15:43:56.127062,0.5,35.1
15:43:56.628654,0.5,35.1
15:43:57.130327,0.0,35.1
15:43:57.631868,2.9,35.1
15:43:58.133570,2.9,35.1
15:43:58.635115,0.0,35.1
15:43:59.136836,1.5,35.1
15:43:59.638463,0.0,35.1
15:44:00.140017,1.5,35.1
15:44:00.641551,0.0,35.1
15:44:01.143065,0.0,35.1
15:44:01.644681,3.9,35.1
15:44:02.146232,1.5,35.1
15:44:02.647764,0.5,35.1
15:44:03.149347,1.5,35.1
15:44:03.650884,0.0,35.1
15:44:04.152405,1.0,35.1
15:44:04.653927,0.0,35.1
15:44:05.155457,0.0,35.1
15:44:05.657047,2.5,35.1
15:44:06.158560,2.5,35.1
15:44:06.660087,0.0,35.1
15:44:07.161653,2.0,35.1
15:44:07.663095,0.0,35.1
15:44:08.164671,0.5,35.1
15:44:08.666113,0.0,35.1
15:44:09.167608,0.0,35.1
15:44:09.669139,3.4,35.1
15:44:10.170699,4.4,35.1
15:44:10.672218,0.0,35.1
15:44:11.173742,0.5,35.1
15:44:11.675329,0.0,35.1
15:44:12.176845,1.0,35.1
15:44:12.678470,0.0,35.1
15:44:13.179986,0.0,35.1
15:44:13.681507,3.9,35.1
15:44:14.183026,2.0,35.1
15:44:14.684608,0.5,35.1
15:44:15.186119,1.5,35.1
15:44:15.687741,0.0,35.1
15:44:16.189350,0.0,35.1
15:44:16.690863,0.0,35.1
15:44:17.192382,0.0,35.1
15:44:17.693897,3.4,35.1
15:44:18.195466,2.0,35.1
15:44:18.697057,0.5,35.1
15:44:19.198530,1.0,35.1
15:44:19.700025,0.0,35.1
15:44:20.201532,0.0,35.1
15:44:20.703035,1.5,35.1
15:44:21.204620,0.0,35.1
15:44:21.706142,0.5,35.1
15:44:22.207728,4.9,35.1
15:44:22.709301,3.4,35.1
15:44:23.210774,1.5,35.1
15:44:23.712289,1.5,35.1
15:44:24.213798,0.5,35.1
15:44:24.715390,0.0,35.1
15:44:25.216833,0.5,35.1
15:44:25.718288,0.0,35.1
15:44:26.219764,0.5,35.1
15:44:26.721289,3.9,35.1
15:44:27.222758,3.4,35.1
15:44:27.724160,0.0,35.1
15:44:28.225665,1.0,35.1
15:44:28.727026,0.0,35.1
15:44:29.228505,0.0,35.1
15:44:29.729930,1.5,35.1
15:44:30.231564,0.0,35.1
15:44:30.733120,0.0,35.1
15:44:31.234600,1.0,35.1
15:44:31.735973,2.9,35.1
15:44:32.237546,1.5,35.1
15:44:32.738888,0.0,35.1
15:44:33.240585,4.5,35.1
15:44:33.742105,0.0,35.1
15:44:34.243755,0.5,35.1
15:44:34.745331,0.0,35.1
15:44:35.246926,0.0,35.1
15:44:35.748458,2.0,35.1
15:44:36.249994,2.0,35.1
15:44:36.751613,1.0,35.1
15:44:37.253342,0.5,35.1
15:44:37.754879,0.0,35.1
15:44:38.256534,0.5,35.1
15:44:38.758063,0.0,35.1
15:44:39.259780,0.5,35.1
15:44:39.761366,2.9,35.1
15:44:40.263049,0.0,35.1
15:44:40.764648,1.5,35.1
15:44:41.266336,1.0,35.1
15:44:41.767888,0.0,35.1
15:44:42.269448,0.0,35.1
15:44:42.771039,0.5,35.1
15:44:43.272942,1.0,35.1
15:44:43.774505,3.4,35.1
15:44:44.276154,3.4,35.1
15:44:44.777705,0.5,35.1
15:44:45.279418,1.0,35.1
15:44:45.781080,0.5,35.1
15:44:46.282782,0.0,35.1
15:44:46.784262,0.0,35.1
15:44:47.285817,1.0,35.1
15:44:47.787420,1.0,35.1
15:44:48.289120,0.0,35.1
15:44:48.790667,1.0,35.1
15:44:49.292339,3.4,35.1
15:44:49.793836,2.0,35.1
15:44:50.295528,2.5,35.1
15:44:50.796379,26.9,35.3
15:44:51.297883,17.1,35.3
