15:43:42.805547,98.0,47.7
15:43:43.306875,97.5,47.7
15:43:43.808231,98.0,47.7
15:43:44.310205,97.5,47.7
15:43:44.811968,98.0,47.7
15:43:45.313654,98.5,47.7
15:43:45.815199,98.5,47.7
15:43:46.316517,98.0,47.7
15:43:46.817607,98.0,47.7
15:43:47.318890,98.0,47.7
15:43:47.820162,98.5,47.7
15:43:48.321473,97.5,47.7
15:43:48.822823,98.0,47.7
15:43:49.324483,46.4,47.7
15:43:49.826796,3.5,38.6
15:43:50.328460,0.5,38.6
15:43:50.829987,3.0,38.6
15:43:51.331560,2.0,38.6
15:43:51.833159,0.5,38.6
15:43:52.335105,1.0,38.6
15:43:52.836719,0.0,38.6
15:43:53.338318,2.0,38.6
15:43:53.839736,0.0,38.6
15:43:54.341320,1.0,38.6
15:43:54.842821,1.0,38.6
15:43:55.344445,4.4,38.6
15:43:55.845963,3.4,38.6
15:43:56.348033,1.5,38.6
15:43:56.849893,0.5,38.6
15:43:57.351491,0.0,38.6
15:43:57.853075,1.0,38.6
15:43:58.354527,0.5,38.6
15:43:58.856017,1.5,38.6
15:43:59.357520,0.5,38.6
15:43:59.859028,1.5,38.6
15:44:00.360649,4.4,38.6
15:44:00.862142,3.4,38.6
15:44:01.366186,1.0,38.6
15:44:01.868319,1.0,38.6
15:44:02.370274,0.5,38.6
15:44:02.872185,0.5,38.6
15:44:03.373749,1.0,38.6
15:44:03.875538,0.5,38.6
15:44:04.377171,0.0,38.6
15:44:04.878781,1.0,38.6
15:44:05.380022,2.5,38.6
15:44:05.881164,4.4,38.6
15:44:06.382598,2.9,38.6
15:44:06.884117,1.0,38.6
15:44:07.385533,1.0,38.6
15:44:07.887021,0.5,38.6
15:44:08.388662,1.5,38.6
15:44:08.890607,0.0,38.6
15:44:09.392144,0.5,38.6
15:44:09.893658,2.9,38.6
15:44:10.395601,3.9,38.6
15:44:10.897446,0.5,38.6
15:44:11.399456,1.0,38.6
15:44:11.901366,0.5,38.6
15:44:12.403355,0.0,38.6
15:44:12.905127,0.5,38.6
15:44:13.407292,0.0,38.6
15:44:13.909329,3.4,38.6
15:44:14.411440,2.5,38.6
15:44:14.913116,0.5,38.6
15:44:15.414645,2.0,38.6
15:44:15.916151,0.0,38.6
15:44:16.417663,2.5,38.6
15:44:16.919251,0.0,38.6
15:44:17.420851,1.0,38.6
15:44:17.922379,2.5,38.6
15:44:18.423826,3.9,38.6
15:44:18.925316,3.9,38.6
15:44:19.427102,1.0,38.6
15:44:19.928563,0.5,38.6
15:44:20.430009,1.0,38.6
15:44:20.931546,0.5,38.6
15:44:21.433119,0.0,38.6
15:44:21.934598,1.0,38.6
15:44:22.436059,1.0,38.6
15:44:22.937541,3.9,38.6
15:44:23.438665,0.0,38.6
15:44:23.939966,1.0,38.6
15:44:24.441479,1.5,38.6
15:44:24.942914,0.5,38.6
15:44:25.444410,0.0,38.6
15:44:25.945813,2.5,38.6
15:44:26.447254,3.4,38.6
15:44:26.948666,1.5,38.6
15:44:27.450144,1.0,38.6
15:44:27.951650,0.0,38.6
15:44:28.453197,1.0,38.6
15:44:28.954894,0.0,38.6
15:44:29.456557,0.5,38.6
15:44:29.958108,2.5,38.6
15:44:30.459725,3.4,38.6
15:44:30.961282,1.0,38.6
15:44:31.462740,1.0,38.6
15:44:31.964178,0.0,38.6
15:44:32.465942,1.0,38.6
15:44:32.967594,0.5,38.6
15:44:33.468561,0.5,38.6
15:44:33.969550,3.4,38.6
15:44:34.470910,1.0,38.6
15:44:34.972576,0.5,38.6
15:44:35.473644,1.0,38.6
15:44:35.974957,0.5,38.6
15:44:36.476299,0.5,38.6
15:44:36.978145,0.5,38.6
15:44:37.479662,2.0,38.6
15:44:37.981171,0.0,38.6
15:44:38.482610,4.3,38.6
15:44:38.984054,3.9,38.6
15:44:39.485490,2.5,38.6
15:44:39.986928,1.0,38.6
15:44:40.488770,1.5,38.6
15:44:40.990449,0.0,38.6
15:44:41.491956,1.0,38.6
15:44:41.993444,0.0,38.6
15:44:42.494983,1.0,38.6
15:44:42.996726,1.0,38.6
15:44:43.497947,3.9,38.6
15:44:43.999694,1.0,38.6
15:44:44.501513,0.0,38.6
15:44:45.003881,1.0,38.6
15:44:45.505415,1.0,38.6
15:44:46.006862,1.5,38.6
15:44:46.508380,1.5,38.6
15:44:47.009919,4.8,38.6
15:44:47.511540,3.4,38.6
15:44:48.013116,1.0,38.6
15:44:48.514666,1.5,38.6
15:44:49.016179,0.5,38.6
15:44:49.517470,1.5,38.6
15:44:50.019172,0.0,38.6
15:44:50.520716,1.0,38.6
15:44:51.022317,1.5,38.6
15:44:51.523791,4.8,38.6
15:44:52.025367,4.5,38.6
15:44:52.526878,35.5,38.8
15:44:53.028780,19.8,38.7
