15:40:20.371917,0.0,35.6
15:40:20.873371,0.0,35.6
15:40:21.375147,3.0,35.6
15:40:21.876667,0.0,35.6
15:40:22.378192,0.0,35.6
15:40:22.879796,0.0,35.6
15:40:23.381420,0.5,35.6
15:40:23.883058,0.0,35.6
15:40:24.384578,0.0,35.6
15:40:24.886095,0.0,35.6
15:40:25.387694,0.0,35.6
15:40:25.889317,0.0,35.6
15:40:26.390941,0.5,35.6
15:40:26.892468,0.0,35.6
15:40:27.393978,0.0,35.6
15:40:27.895565,0.5,35.6
15:40:28.397088,0.0,35.6
15:40:28.898587,0.0,35.6
15:40:29.400140,0.0,35.6
15:40:29.901643,0.0,35.6
15:40:30.403207,0.5,35.6
15:40:30.904735,0.0,35.6
15:40:31.406262,0.0,35.6
15:40:31.908031,0.0,35.6
15:40:32.409816,0.0,35.6
15:40:32.911817,1.0,35.6
15:40:33.413403,0.0,35.6
15:40:33.915019,0.0,35.6
15:40:34.416838,0.0,35.6
15:40:34.918427,0.0,35.6
15:40:35.420014,0.0,35.6
15:40:35.921536,0.0,35.6
15:40:36.423103,0.0,35.6
15:40:36.924600,0.0,35.6
15:40:37.426112,0.5,35.6
15:40:37.927729,0.5,35.6
15:40:38.429319,0.0,35.6
15:40:38.930918,0.0,35.6
15:40:39.432439,0.0,35.6
15:40:39.933957,0.5,35.6
15:40:40.435482,0.0,35.6
15:40:40.937082,0.0,35.6
15:40:41.438610,0.0,35.6
15:40:41.940179,0.0,35.6
15:40:42.441729,0.0,35.6
15:40:42.943334,0.0,35.6
15:40:43.444932,1.0,35.6
15:40:43.946539,0.0,35.6
15:40:44.448163,0.0,35.6
15:40:44.949683,0.0,35.6
15:40:45.451263,0.0,35.6
15:40:45.952785,0.0,35.6
15:40:46.454263,0.5,35.6
15:40:46.955819,0.0,35.6
15:40:47.457287,0.5,35.6
15:40:47.958828,0.0,35.6
15:40:48.460311,0.0,35.6
15:40:48.961830,0.5,35.6
15:40:49.463388,0.0,35.6
15:40:49.964938,0.0,35.6
15:40:50.466435,0.0,35.6
15:40:50.967990,0.0,35.6
15:40:51.469496,0.0,35.6
15:40:51.971288,0.0,35.6
15:40:52.472932,0.0,35.6
15:40:52.974372,0.0,35.6
15:40:53.475958,0.5,35.6
15:40:53.977492,0.0,35.6
15:40:54.479084,1.0,35.6
15:40:54.980595,0.0,35.6
15:40:55.482078,0.0,35.6
15:40:55.983660,0.0,35.6
15:40:56.485139,0.5,35.6
15:40:56.986641,0.0,35.6
15:40:57.488204,0.0,35.6
15:40:57.989695,0.0,35.6
15:40:58.491300,0.0,35.6
15:40:58.992860,0.5,35.6
15:40:59.494360,3.0,35.6
15:40:59.995939,0.0,35.6
15:41:00.497405,1.0,35.6
15:41:00.998939,0.0,35.6
15:41:01.500443,1.0,35.6
15:41:02.001940,0.0,35.6
15:41:02.503440,0.0,35.6
15:41:03.005016,0.0,35.6
15:41:03.506534,0.0,35.6
15:41:04.008117,0.0,35.6
15:41:04.509636,0.0,35.6
15:41:05.011228,0.5,35.6
15:41:05.512808,0.0,35.6
15:41:06.014333,0.0,35.6
15:41:06.516119,0.5,35.6
15:41:07.017654,0.0,35.6
15:41:07.519203,0.0,35.6
15:41:08.020308,0.0,35.6
15:41:08.521773,0.0,35.6
15:41:09.023301,0.5,35.6
15:41:09.524822,0.0,35.6
15:41:10.026299,1.5,35.6
15:41:10.528050,1.5,35.6
15:41:11.029575,0.0,35.6
15:41:11.531163,0.0,35.6
15:41:12.032706,0.0,35.6
15:41:12.534234,0.0,35.6
15:41:13.035826,0.0,35.6
15:41:13.537353,0.0,35.6
15:41:14.038934,0.5,35.6
15:41:14.540466,0.0,35.6
15:41:15.041981,0.0,35.6
15:41:15.543559,0.0,35.6
15:41:16.045155,0.5,35.6
15:41:16.546836,0.0,35.6
15:41:17.048428,0.0,35.6
15:41:17.549911,0.0,35.6
15:41:18.051407,0.0,35.6
15:41:18.552756,0.0,35.6
15:41:19.054219,0.0,35.6
15:41:19.555814,0.0,35.6
15:41:20.057322,0.0,35.6
15:41:20.558914,0.5,35.6
15:41:21.060415,1.5,35.6
15:41:21.561932,0.5,35.6
15:41:22.063459,0.0,35.6
15:41:22.565043,0.0,35.6
15:41:23.066502,0.0,35.6
15:41:23.568060,0.5,35.6
15:41:24.069588,0.5,35.6
15:41:24.571300,0.0,35.6
15:41:25.072899,0.5,35.6
15:41:25.574401,0.0,35.6
15:41:26.075972,0.0,35.6
15:41:26.577493,0.5,35.6
15:41:27.079061,0.0,35.6
15:41:27.580566,0.0,35.6
15:41:28.082119,0.0,35.6
15:41:28.583831,0.0,35.6
15:41:29.085369,0.0,35.6
15:41:29.587012,0.0,35.6
15:41:30.088544,0.0,35.6
15:41:30.590100,0.0,35.6
15:41:31.091688,0.0,35.6
15:41:31.593276,0.0,35.6
15:41:32.094862,0.5,35.6
15:41:32.596384,0.0,35.6
15:41:33.098050,0.5,35.6
15:41:33.599666,0.0,35.6
15:41:34.101116,1.5,35.6
15:41:34.602635,0.0,35.6
15:41:35.104225,0.0,35.6
15:41:35.605740,0.0,35.6
15:41:36.107322,0.0,35.6
15:41:36.608902,1.0,35.6
15:41:37.110430,0.0,35.6
15:41:37.611979,0.0,35.6
15:41:38.113493,0.0,35.6
15:41:38.615073,0.0,35.6
15:41:39.116587,0.0,35.6
15:41:39.618089,0.0,35.6
15:41:40.119679,0.0,35.6
15:41:40.621192,0.5,35.6
15:41:41.122684,0.0,35.6
15:41:41.624253,0.5,35.6
15:41:42.125799,0.0,35.6
15:41:42.627368,0.0,35.6
15:41:43.129056,0.0,35.6
15:41:43.630573,0.0,35.6
15:41:44.132176,0.0,35.6
15:41:44.633690,0.0,35.6
15:41:45.135270,0.0,35.6
15:41:45.636859,0.5,35.6
15:41:46.138336,0.0,35.6
15:41:46.639955,1.0,35.6
15:41:47.141505,0.0,35.6
15:41:47.643219,0.0,35.6
15:41:48.144815,0.0,35.6
15:41:48.646291,0.5,35.6
15:41:49.147948,0.0,35.6
15:41:49.649583,0.0,35.6
15:41:50.151739,0.0,35.6
15:41:50.653496,0.0,35.6
15:41:51.155719,0.5,35.6
15:41:51.657492,0.5,35.6
15:41:52.159098,0.0,35.6
15:41:52.660621,0.0,35.6
15:41:53.162345,0.5,35.6
15:41:53.663968,0.5,35.6
15:41:54.165743,0.5,35.6
15:41:54.667776,0.0,35.6
15:41:55.169305,1.0,35.6
15:41:55.670837,0.0,35.6
15:41:56.172364,0.5,35.6
15:41:56.673893,0.0,35.6
15:41:57.174893,0.0,35.6
15:41:57.676409,0.0,35.6
15:41:58.177929,0.0,35.6
15:41:58.679448,0.0,35.6
15:41:59.181045,0.5,35.6
15:41:59.682567,0.0,35.6
15:42:00.184572,1.0,35.6
15:42:00.686142,0.0,35.6
15:42:01.187722,0.0,35.6
15:42:01.689210,0.0,35.6
15:42:02.190654,0.0,35.6
15:42:02.692249,0.0,35.6
15:42:03.193768,1.0,35.6
15:42:03.695297,0.0,35.6
15:42:04.196943,0.0,35.6
15:42:04.698419,0.0,35.6
15:42:05.199974,0.5,35.6
15:42:05.701484,0.0,35.6
15:42:06.203124,0.0,35.6
15:42:06.704642,0.0,35.6
15:42:07.206039,0.0,35.6
15:42:07.707479,0.5,35.6
15:42:08.209051,0.0,35.6
15:42:08.710507,0.5,35.6
15:42:09.212034,0.0,35.6
15:42:09.713539,0.0,35.6
15:42:10.215199,2.0,35.6
15:42:10.716730,0.5,35.6
15:42:11.218247,0.0,35.6
15:42:11.719747,0.0,35.6
15:42:12.221345,0.0,35.6
15:42:12.722940,0.5,35.6
15:42:13.224493,0.0,35.6
15:42:13.725884,0.0,35.6
15:42:14.227333,0.0,35.6
15:42:14.728740,0.5,35.6
15:42:15.230239,0.0,35.6
15:42:15.731837,0.0,35.6
15:42:16.233391,0.0,35.6
15:42:16.734826,0.0,35.6
15:42:17.236265,0.5,35.6
15:42:17.737749,0.0,35.6
15:42:18.239481,0.5,35.6
15:42:18.741100,0.0,35.6
15:42:19.242670,0.0,35.6
15:42:19.744228,0.5,35.6
15:42:20.245713,0.0,35.6
15:42:20.747324,0.0,35.6
15:42:21.249056,2.0,35.6
15:42:21.750585,0.0,35.6
15:42:22.252153,0.5,35.6
15:42:22.753673,0.0,35.6
15:42:23.255269,0.0,35.6
15:42:23.756842,0.0,35.6
15:42:24.258370,0.0,35.6
15:42:24.759963,0.5,35.6
15:42:25.261502,0.0,35.6
15:42:25.763058,0.0,35.6
15:42:26.264708,0.0,35.6
15:42:26.766224,1.5,35.6
15:42:27.268004,0.0,35.6
15:42:27.769646,0.0,35.6
15:42:28.271010,0.5,35.6
15:42:28.772558,0.0,35.6
15:42:29.274080,0.5,35.6
15:42:29.775665,0.0,35.6
15:42:30.277216,0.5,35.6
15:42:30.778736,0.0,35.6
15:42:31.280240,0.0,35.6
15:42:31.781944,0.0,35.6
15:42:32.283601,0.5,35.6
15:42:32.785223,0.0,35.6
15:42:33.286981,0.0,35.6
15:42:33.788573,0.0,35.6
15:42:34.290194,0.0,35.6
15:42:34.791872,0.0,35.6
15:42:35.293240,10.9,35.6
15:42:35.794987,45.4,36.3
15:42:36.296534,37.1,36.9
15:42:36.798573,67.5,37.4
15:42:37.300222,49.0,38.0
15:42:37.801850,59.7,38.3
15:42:38.303227,59.8,38.7
15:42:38.804351,38.7,39.4
15:42:39.305991,40.2,40.0
15:42:39.807713,61.2,41.2
15:42:40.309174,69.9,42.2
15:42:40.810573,43.5,42.2
15:42:41.311953,90.6,42.9
15:42:41.813256,96.5,42.9
15:42:42.314526,89.8,42.9
15:42:42.815818,92.4,43.0
15:42:43.317087,95.0,43.7
15:42:43.818352,98.5,44.0
15:42:44.319824,92.9,44.0
15:42:44.821301,95.5,44.6
15:42:45.322571,93.5,44.6
15:42:45.823854,93.0,44.4
15:42:46.325103,96.5,44.5
15:42:46.826444,96.0,44.5
15:42:47.327718,94.0,45.2
15:42:47.829065,93.5,45.2
15:42:48.330512,96.0,45.2
15:42:48.832167,97.5,45.2
15:42:49.333471,94.0,45.3
15:42:49.835252,97.0,45.3
15:42:50.336077,97.5,45.3
15:42:50.837800,98.0,45.3
15:42:51.339555,98.0,45.3
15:42:51.841109,97.5,45.3
15:42:52.342388,98.0,45.3
15:42:52.843874,97.0,45.3
15:42:53.345154,98.0,45.3
15:42:53.846461,96.5,45.3
15:42:54.347809,96.5,45.3
15:42:54.849044,97.5,45.3
15:42:55.350778,98.0,45.3
15:42:55.852126,98.0,45.3
15:42:56.353457,98.0,45.3
15:42:56.854697,98.0,45.3
15:42:57.355990,98.0,45.3
15:42:57.858134,98.0,45.3
15:42:58.359644,96.5,45.3
15:42:58.861218,97.5,45.3
15:42:59.363078,97.5,45.3
15:42:59.864401,98.0,45.3
15:43:00.365717,98.5,45.3
15:43:00.867906,97.0,45.3
15:43:01.369229,98.0,45.3
15:43:01.870856,99.0,45.3
15:43:02.372290,98.0,45.3
15:43:02.873724,98.5,45.3
15:43:03.375032,98.0,45.3
15:43:03.876117,98.5,45.3
15:43:04.377351,98.5,45.3
15:43:04.878607,97.5,45.3
15:43:05.379858,98.0,45.3
15:43:05.881255,98.0,45.3
15:43:06.382560,96.5,45.3
15:43:06.883845,98.5,45.3
15:43:07.385078,97.5,45.3
15:43:07.886377,98.5,45.3
15:43:08.387645,98.5,45.3
15:43:08.889080,98.0,45.3
15:43:09.390337,98.5,45.3
15:43:09.891924,98.0,45.3
15:43:10.393535,93.5,45.3
15:43:10.894945,98.5,45.3
15:43:11.396086,98.5,45.3
15:43:11.897966,98.0,45.3
15:43:12.399261,98.0,45.3
15:43:12.900332,98.0,45.3
15:43:13.401580,98.0,45.3
15:43:13.903138,97.5,45.3
15:43:14.404268,98.5,45.3
15:43:14.905513,99.0,45.3
15:43:15.406938,98.0,45.3
15:43:15.908069,98.5,45.3
15:43:16.409363,98.5,45.3
15:43:16.910631,98.5,45.3
15:43:17.411970,98.0,45.3
15:43:17.913320,97.5,45.3
15:43:18.414538,98.5,45.3
15:43:18.915820,98.0,45.3
15:43:19.417047,98.5,45.3
15:43:19.918319,98.0,45.3
15:43:20.419595,98.0,45.3
15:43:20.920836,97.5,45.3
15:43:21.422063,94.4,45.3
15:43:21.923435,99.0,45.4
15:43:22.424680,98.5,45.4
15:43:22.925942,98.5,45.4
15:43:23.427467,98.0,45.4
15:43:23.928753,98.5,45.4
15:43:24.430048,98.5,45.4
15:43:24.931535,98.0,45.4
15:43:25.432804,98.0,45.4
15:43:25.934336,98.5,45.4
15:43:26.435931,98.5,45.4
15:43:26.937216,98.0,45.3
15:43:27.439283,98.5,45.3
15:43:27.940379,98.5,45.4
15:43:28.441649,98.0,45.4
15:43:28.943192,98.0,45.4
15:43:29.444238,99.0,45.4
15:43:29.945499,98.5,45.3
15:43:30.446871,98.5,45.3
15:43:30.948128,98.0,45.3
15:43:31.449435,98.0,45.3
15:43:31.950715,97.5,45.3
15:43:32.452005,98.5,45.3
15:43:32.953263,98.0,45.3
15:43:33.454535,97.0,45.3
15:43:33.955825,98.5,45.3
15:43:34.457267,98.5,45.3
15:43:34.958538,99.0,45.4
15:43:35.459816,98.5,45.3
15:43:35.961034,98.5,45.4
15:43:36.462567,98.5,45.4
15:43:36.963815,98.5,45.4
15:43:37.465082,98.5,45.4
15:43:37.966469,98.5,45.4
15:43:38.467782,98.5,45.4
15:43:38.969367,96.4,45.4
15:43:39.470970,98.5,45.4
15:43:39.972090,98.0,45.4
15:43:40.473344,99.0,45.4
15:43:40.975230,98.0,45.4
15:43:41.476084,98.5,45.4
